Paramètres de la simulation
Taille du terrain,1 km
Nombre de cellules par direction,100
Vecteur vitesse du vent,0,0
Position initiale du foyer,10,10
Nombre de threads utilisés,4

TimeStep,Time_Avancement,T_Affichage,T_total
653,6.157e-06,0.000291096,0.000297315
654,7.736e-06,0.000277286,0.00028513
655,6.217e-06,0.000274669,0.000280951
656,5.805e-06,0.000264237,0.000270106
657,5.543e-06,0.000271185,0.000276793
658,5.689e-06,0.000259903,0.00026565
659,5.385e-06,0.000259588,0.000265031
660,5.454e-06,0.000270768,0.000276282
661,1.1053e-05,0.00179411,0.0018053
662,1.1826e-05,0.000376721,0.000388723
663,7.119e-06,0.000515193,0.000522503
664,6.746e-06,0.000290453,0.000297339
665,6.504e-06,0.000270799,0.000277366
666,5.829e-06,0.000266966,0.000272863
667,5.963e-06,0.00026494,0.000270962
668,5.691e-06,0.000281045,0.000286801
669,5.826e-06,0.000268352,0.000274237
670,5.734e-06,0.000273954,0.000279754
671,5.832e-06,0.000309507,0.000315412
672,7.532e-06,0.000339572,0.000347176
673,6.93e-06,0.000343183,0.00035028
674,8.066e-06,0.00188423,0.00189249
675,7.919e-06,0.000286179,0.000294246
676,5.969e-06,0.000268817,0.000274921
677,5.822e-06,0.000265983,0.000272042
678,6.408e-06,0.0019385,0.00194509
679,1.324e-05,0.000339664,0.000353047
680,7.615e-06,0.0012506,0.00125837
681,8.089e-06,0.0003023,0.000310601
682,6.385e-06,0.000266507,0.000272962
683,5.618e-06,0.000457069,0.000462752
684,6.489e-06,0.000273435,0.000279988
685,5.952e-06,0.00027315,0.000279162
686,5.629e-06,0.000269687,0.000275372
687,5.483e-06,0.000264473,0.00027002
688,5.399e-06,0.000263756,0.000269227
689,6.602e-06,0.000281224,0.0002879
690,5.692e-06,0.000268969,0.00027472
691,5.742e-06,0.000260669,0.00026647
692,5.538e-06,0.000261201,0.000266798
693,5.526e-06,0.000271995,0.00027758
694,5.71e-06,0.000262215,0.000267992
695,5.546e-06,0.000271026,0.000276637
696,5.864e-06,0.00190007,0.00190615
697,1.3478e-05,0.00143483,0.00144848
698,8.615e-06,0.00069427,0.000702961
699,8.294e-06,0.000307261,0.000315637
700,6.067e-06,0.000865923,0.000872051
701,6.953e-06,0.000288143,0.000295161
702,5.885e-06,0.000264781,0.000270726
703,5.624e-06,0.000272015,0.000277699
704,5.483e-06,0.000280064,0.000285768
705,6.873e-06,0.000279611,0.000286554
706,5.802e-06,0.000272334,0.0002782
707,6.092e-06,0.000263094,0.000269249
708,1.1169e-05,0.000268612,0.000279852
709,6.415e-06,0.000259978,0.000266458
710,5.457e-06,0.000267823,0.000273712
711,5.604e-06,0.000269796,0.000275469
712,5.701e-06,0.00236177,0.00236767
713,1.7959e-05,0.00122727,0.00124532
714,7.683e-06,0.00102489,0.00103265
715,7.2e-06,0.000287403,0.000294673
716,5.644e-06,0.000264087,0.000269798
717,6.072e-06,0.000266612,0.000272744
